0.482803795,0.917993332,0.036140492,-0.023271041,-0.049586572,0.170302413,-0.039259348,-0.001042683,0.014055268,-0.050456507,0.023506949,0.030467333,0.041638115,0,-0.07034917,-0.007249658,-0.097366275,0.003296351,0.049731703,-0.063438521,-0.011987331,-0.084672521,-0.174055811,0.013127084,0.023740176,-0.006413723,0.021442009,-0.015430739,0,0.042716878,0.024217887,0,-0.022668951,0.004970711,0.056427589,0.081183475,0.0187288,0.011036064,0.080574397,0.261901185,0,0.01862533,0,0.212386515,0.08742221,0.032599587,0.026171624
0,0.036140492,0.959946066,0.086114179,0.107770512,0,-0.002924898,-0.023309863,0,-0.041026047,-0.0224604,0.079665293,0.016527295,-0.006811145,-0.001303528,-0.096673973,-0.143881252,-0.061280233,0.011367327,0,0,0.00071774,0.003884881,-0.026376329,0.039434198,0.086680854,0.057082818,-0.000350529,0,0.029131225,0.045903466,0.10770005,0.027454499,0.035822099,0,0,0.011993478,-0.072314039,0.013070551,0.012013444,0.047443005,0.0134384,0.012155873,0.025702069,0.075893487,-0.0511833,0.011355396
0.017571557,-0.023271041,0.086114179,0.940500547,0.001427779,-0.000245402,0,0.015700529,-0.000740983,0.025407735,-0.022383849,0.02446957,0.082704568,0.006213739,-0.015574354,0.032255051,0.117980125,0.108178096,-0.092334804,-0.02467924,-0.018951643,-0.012939921,0,-0.01754742,-0.037041587,0.040778482,0.034535123,-0.035737642,0,0,-0.135049006,0.097219067,0.134020041,0.083583028,-0.086967012,0.100958918,0.117338841,0,0.018706856,-0.038339021,-0.077034085,-0.035917688,-0.064414519,0.006570226,-0.073736379,-0.045367631,0.005982942
-0.004394675,-0.049586572,0.107770512,0.001427779,0.959455759,-0.003127262,0,0.024241015,0,0.029276646,-0.035716272,-0.018884005,-0.06661639,0.029835463,0.018006935,0.005486291,0.107872279,0.015556512,-0.014114695,0.002893041,-0.017190227,0,0.030401649,-0.055969485,0.067833745,0.023203532,0.014284619,-0.01833478,-0.045473462,0.036878048,0.072172447,0.041540953,-0.020874781,-0.022218313,-0.030140303,-0.003191219,0.001924963,0.088938508,0.013144369,-0.056136334,-0.023823206,0.049592759,0.046906866,-0.068396059,-0.10657413,-0.046632353,0
0.141581272,0.170302413,0,-0.000245402,-0.003127262,0.891497471,0.197280329,0.10709466,-0.132849926,-0.217532628,-0.133616741,0.077574282,0.03254267,-0.017218746,-0.022679847,0.09316291,0.058595366,0.086180736,0.103280825,0.025605814,0,-0.040042753,-0.11404639,0.067641784,0.021028958,0,0,0.010113352,-0.064019747,0.064779979,0.018555279,0.065286109,0.080006314,0.078056744,0.11343807,0.023910184,0.026536019,0.063577602,0.130801324,0,-0.021976595,0.035137963,-0.013488408,0.465021149,-0.106759301,0,0.086034441
0.349355466,-0.039259348,-0.002924898,0,0,0.197280329,0.856828603,0.136361202,0.212557646,0.215693608,-0.03777687,0.061630354,0.00226408,-0.069761294,0.103014704,0.062186771,0.050264358,0.062029253,0.045503751,-0.038342396,0.054708852,0.017864401,-0.008135958,0.002532386,0.051925278,0.004900541,0,0.10115938,-0.006945447,0.033382447,0.023952977,0.023499704,0.043488827,0.029801491,0.104061899,-0.035430385,0.018147035,0.036197336,0.166480355,0.244250949,0,0.03425748,0.034946451,-0.044782458,-0.118640236,7.23E-05,0.690834862
0.052293844,-0.001042683,-0.023309863,0.015700529,0.024241015,0.10709466,0.136361202,0.92523608,0.426404271,-0.07623644,-0.115936085,0.006238913,-0.010637322,0.051376942,0.015692931,0.042680325,0.115536447,0.094947156,0.026823819,0.07934838,0.055565645,0,0.020477813,-0.004370748,0.001639278,-0.040600433,0,0.070000956,-0.221413161,-0.050001965,0.058520938,0,0.012928505,-0.023601102,0.039444587,0.088407736,0.063420153,0.03931279,0.146820703,0.061785418,0.021535361,0.030480887,-0.010635143,0.036310659,0.020443169,-0.007826437,0.009017934
0.035923485,0.014055268,0,-0.000740983,0,-0.132849926,0.212557646,0.426404271,0.908327848,0.457056388,0.215406075,0,0.00012255,0.039179943,-0.01834764,-0.011766795,0.003915071,0.027897601,0,0.015272681,0.046137659,0.022614773,0.067009809,-0.002726865,0.017051316,-0.031329301,0,0.018837546,-0.047721368,-0.042545996,0.073165969,-0.039023344,-0.040979288,-0.055661124,0.085086803,0.018107533,0.021568542,0,0.117721783,0.107294747,0.051771981,0.052553009,0.036928973,-0.186265611,-0.001852118,-0.0111167,0.11259107
0,-0.050456507,-0.041026047,0.025407735,0.029276646,-0.217532628,0.215693608,-0.07623644,0.457056388,0.885441388,0.196431497,0.043015703,0,0.084389451,0,0,0.101887805,0.068064029,0,0,-0.043883034,0,0.1266583,0.015210686,0.079041262,0.003887469,0.011447087,-0.044378141,0.201082535,0.017016334,0.013200157,0.00078825,0.003086716,-0.030379582,0.141237266,0.097458364,0.02403197,0.059166115,0.068446301,0.125727567,0.016534989,0.072799404,0.118834329,-0.217700993,-0.08599866,-0.019060641,0.167595561
0.033637533,0.023506949,-0.0224604,-0.022383849,-0.035716272,-0.133616741,-0.03777687,-0.115936085,0.215406075,0.196431497,0.900616131,0,0.004681225,0.015487938,0.013641791,0.098677351,0.045180317,0.083434281,0.018717728,0.009788438,0.040832698,0.073977555,0.106019321,0.101335266,0.008138185,-0.039329618,0.020598467,0.025856196,0.426505174,0.011414533,0.085344361,-0.037189086,-0.003403576,-0.029883762,0.108868221,0.240762768,0.079392447,0.020353706,0.01919813,0.02962318,0.040422526,0.035636572,0.057678727,0.008031707,0.160006267,0,0.015220488
0.018461333,0.030467333,0.079665293,0.02446957,-0.018884005,0.077574282,0.061630354,0.006238913,0,0.043015703,0,0.714919846,0.151775838,0.013506621,0.005569493,0.129589829,0.13470214,0.248908313,0.269689444,0.013874098,0.01674128,0.020894225,0.078962758,0.127914244,0.265478449,0.228459383,0.168146037,0.028843013,0.130994,0.395055216,-0.021621445,0.295069642,0.337182843,0.331051715,0.057872328,0.234040037,0.134659525,0.300240445,0.274294551,0.051719199,-0.052702616,0.046130452,0.119311557,0.093009073,0,0.04890088,0.06456317
0.021671846,0.041638115,0.016527295,0.082704568,-0.06661639,0.03254267,0.00226408,-0.010637322,0.00012255,0,0.004681225,0.151775838,0.950318691,0,0,0,-0.02115557,0.021624903,0.066516305,-0.01862922,0,0.002991396,0,0.017518257,0.063109814,0.046782773,-0.004151042,0.002791627,0.015882527,0.04345427,-0.028115332,0.108988833,0.073739901,0.090498215,0.009573913,0.034867541,0.217797765,0.029291162,0.020112988,0.013111024,0.019094045,0.03047224,0,0.020810694,-0.002018538,0.007998372,0.009295232
-0.14200259,0,-0.006811145,0.006213739,0.029835463,-0.017218746,-0.069761294,0.051376942,0.039179943,0.084389451,0.015487938,0.013506621,0,0.935911202,0.234930705,-0.138191036,0,-0.015333583,0,0.306186687,-0.063179367,-0.094415486,0.147449649,0,0.011415391,-0.022925682,-0.013067691,0.055586157,0.024286061,-0.010180344,0.016612787,-0.029555846,-0.005427727,-0.031069177,0.088974102,0.062489168,0.006836315,-0.003698865,0.069475545,0.203529745,0,0,0.047852559,-0.056794939,0.020501227,0.022647204,-0.005084835
0.036824789,-0.07034917,-0.001303528,-0.015574354,0.018006935,-0.022679847,0.103014704,0.015692931,-0.01834764,0,0.013641791,0.005569493,0,0.234930705,0.910846001,-0.014680872,0.000283801,-0.039436344,-0.012824335,0.145633484,0.132698509,0.061777697,0.168289837,-0.016395258,0.022667197,0.003908045,-0.005711394,0.662293339,0.029485544,-0.006509452,0.047150495,-0.019815842,-0.004675347,-0.00883175,0.06892964,0,0.006057056,0,0.088915673,-0.040442201,0.043293282,-0.00615504,0.032207919,-0.030241049,0.064407583,0,0.182368952
0.068386429,-0.007249658,-0.096673973,0.032255051,0.005486291,0.09316291,0.062186771,0.042680325,-0.011766795,0,0.098677351,0.129589829,0,-0.138191036,-0.014680872,0.831553276,0.438081458,0.402103858,0.169550889,-0.062520489,0.133305079,0,-0.027145382,0.239899854,-0.023107069,0.005832778,0.035861087,0.142115733,0.041878821,0.099559173,0,0.082878732,0.173021103,0.125208846,0.022317432,0.175027938,0.088496378,0.188858656,0.100158061,0.060434341,-0.091005488,-0.006525913,-0.019120293,0.074971385,-0.057740598,0.019318571,-0.045739552
0.041098723,-0.097366275,-0.143881252,0.117980125,0.107872279,0.058595366,0.050264358,0.115536447,0.003915071,0.101887805,0.045180317,0.13470214,-0.02115557,0,0.000283801,0.438081458,0.801075481,0.516885705,0.157124279,-0.016934916,-0.056632829,-0.045677259,0.067899458,0.109619514,0.04639491,0.049575997,0.045249153,0.004835855,0.042012804,0.1014237,-0.038916859,0.118944793,0.218535627,0.140961934,0.017595092,0.211215251,0.124437553,0.369199872,0.112217549,0.007281151,-0.140683232,0,0.00057909,0.023941001,-0.166181485,0,-0.057995532
0.065314395,0.003296351,-0.061280233,0.108178096,0.015556512,0.086180736,0.062029253,0.094947156,0.027897601,0.068064029,0.083434281,0.248908313,0.021624903,-0.015333583,-0.039436344,0.402103858,0.516885705,0.701501097,0.269994626,0.014986503,0.026448454,0.03790136,0.078896868,0.178191918,0.098453011,0.060000818,0.048325108,0.035917678,0.125144722,0.209104115,-0.001242134,0.190462592,0.363537783,0.26227857,0.063248024,0.311299095,0.17398745,0.301278614,0.227314789,0.082163458,-0.149377959,0.045122261,-0.000173024,0.115854567,-0.010349145,0.044938415,-0.000350599
0.006228026,0.049731703,0.011367327,-0.092334804,-0.014114695,0.103280825,0.045503751,0.026823819,0,0,0.018717728,0.269689444,0.066516305,0,-0.012824335,0.169550889,0.157124279,0.269994626,0.816403566,0.008949386,-0.024944299,-0.004346807,-0.005860562,0.138048182,0.179789045,0.113444807,0.077794354,0.004395467,0.072275244,0.331275301,0.066028855,0.134611407,0.161777617,0.183697431,0.073624649,0.172363802,0.03603654,0.287585446,0.15601211,0.008383307,0,0.089040484,0.076981658,0.111597651,0.022331061,0.163323955,0
-0.125541813,-0.063438521,0,-0.02467924,0.002893041,0.025605814,-0.038342396,0.07934838,0.015272681,0,0.009788438,0.013874098,-0.01862922,0.306186687,0.145633484,-0.062520489,-0.016934916,0.014986503,0.008949386,0.923933983,0.205198786,0.065734256,0.11043548,-0.022967677,-0.012721726,0,0.002879411,0.164017696,0.015808574,-0.011358891,0.041515518,-0.011722554,-0.004461363,-0.054099095,0.062160507,0.040085553,0.025008886,0.00250024,0.096033735,-0.095474999,0.028022939,0,-0.006865805,0.052094522,0.242495548,0.006077334,0.016373376
0.022120536,-0.011987331,0,-0.018951643,-0.017190227,0,0.054708852,0.055565645,0.046137659,-0.043883034,0.040832698,0.01674128,0,-0.063179367,0.132698509,0.133305079,-0.056632829,0.026448454,-0.024944299,0.205198786,0.899129561,0.321457693,0.195226783,0.061229368,-0.019692777,-0.000367056,0,0.474578865,0,0.01115711,0.048842511,-0.001550893,0.029168212,0.013113343,0.023720082,-0.010347645,0.035984037,-0.011026881,0.146282385,-0.095930649,0.037727319,-0.019692207,-0.010361067,0,0.152116902,0,0.111866295
-0.029940313,-0.084672521,0.00071774,-0.012939921,0,-0.040042753,0.017864401,0,0.022614773,0,0.073977555,0.020894225,0.002991396,-0.094415486,0.061777697,0,-0.045677259,0.03790136,-0.004346807,0.065734256,0.321457693,0.911600927,0.440534467,0.214180908,0,-0.013122673,-0.009034965,0.126216317,0.102642692,0.033857434,0.035663129,0,0.021423299,-0.005358866,0.083112465,0.001729947,0.031675314,-0.047967827,0.038573983,-0.087337655,0.0188841,-0.017377067,-0.008417504,0.022729205,0.202725667,-0.004248524,0.062349956
-0.079561541,-0.174055811,0.003884881,0,0.030401649,-0.11404639,-0.008135958,0.020477813,0.067009809,0.1266583,0.106019321,0.078962758,0,0.147449649,0.168289837,-0.027145382,0.067899458,0.078896868,-0.005860562,0.11043548,0.195226783,0.440534467,0.868339228,0.089816736,0.128937734,0.047350252,0,0.177549982,0.147399866,0.08293832,0.054013231,0.001572254,0.056213923,-0.002355295,0.134681779,0.046339279,0.021906567,0.030135211,0.085405228,-0.04183063,0.028341405,0.010543242,0.137712491,-0.070204482,0.311313873,0,0.047972981
0.00222352,0.013127084,-0.026376329,-0.01754742,-0.055969485,0.067641784,0.002532386,-0.004370748,-0.002726865,0.015210686,0.101335266,0.127914244,0.017518257,0,-0.016395258,0.239899854,0.109619514,0.178191918,0.138048182,-0.022967677,0.061229368,0.214180908,0.089816736,0.879441716,0.114732689,-0.003413493,0.006530732,0.039741838,0.124921162,0.188997118,0.057025377,0.035508457,0.029668801,-0.040546175,0.23361982,0.116044225,0.080419588,0.087470832,0.044522553,0.050483376,0.029234061,0.088798202,0.162842176,0.096009893,0,0,-0.018847641
0.031523171,0.023740176,0.039434198,-0.037041587,0.067833745,0.021028958,0.051925278,0.001639278,0.017051316,0.079041262,0.008138185,0.265478449,0.063109814,0.011415391,0.022667197,-0.023107069,0.04639491,0.098453011,0.179789045,-0.012721726,-0.019692777,0,0.128937734,0.114732689,0.762131581,0.159798716,0.0868135,0,0.104688831,0.326499454,0.203277723,0.104422327,0.041643586,0,0.257942835,0.063461289,0.053576405,0.269012655,0.146030243,0.059066901,0.251356687,0.576115337,0.582321736,0.021910787,0.071736033,-0.021252635,0.063300357
-0.003250349,-0.006413723,0.086680854,0.040778482,0.023203532,0,0.004900541,-0.040600433,-0.031329301,0.003887469,-0.039329618,0.228459383,0.046782773,-0.022925682,0.003908045,0.005832778,0.049575997,0.060000818,0.113444807,0,-0.000367056,-0.013122673,0.047350252,-0.003413493,0.159798716,0.895066877,0.529784463,-0.003958115,0.03407392,0.225133986,0.07100053,0.112355059,0.129200858,0.089393454,-0.007744997,0.059576877,-0.036281552,0.175162311,0.075702036,0.000494488,0.039654337,0,0.079943537,0.009067377,-0.01571983,0,0
0,0.021442009,0.057082818,0.034535123,0.014284619,0,0,0,0,0.011447087,0.020598467,0.168146037,-0.004151042,-0.013067691,-0.005711394,0.035861087,0.045249153,0.048325108,0.077794354,0.002879411,0,-0.009034965,0,0.006530732,0.0868135,0.529784463,0.916459144,0,0.019368824,0.157894996,0.114880351,0.047260636,0.014419713,0.031731484,0.039002439,0.055053597,-0.052056928,0.151626314,0.070300987,-0.003439717,0.144080336,0.016080032,0.081892636,0.014532304,0,0.117510128,0.006767371
0.071347893,-0.015430739,-0.000350529,-0.035737642,-0.01833478,0.010113352,0.10115938,0.070000956,0.018837546,-0.044378141,0.025856196,0.028843013,0.002791627,0.055586157,0.662293339,0.142115733,0.004835855,0.035917678,0.004395467,0.164017696,0.474578865,0.126216317,0.177549982,0.039741838,0,-0.003958115,0,0.874901205,0,0.007028391,0.068441711,-0.033529754,0.015963831,0.00855302,0.067995649,0.007662905,0.028575138,0.007459696,0.149458689,-0.037501673,0.053068617,-0.021724177,-0.005929078,0,0.150013936,-0.001002364,0.167086553
0.060068078,0,0,0,-0.045473462,-0.064019747,-0.006945447,-0.221413161,-0.047721368,0.201082535,0.426505174,0.130994,0.015882527,0.024286061,0.029485544,0.041878821,0.042012804,0.125144722,0.072275244,0.015808574,0,0.102642692,0.147399866,0.124921162,0.104688831,0.03407392,0.019368824,0,0.86067875,0.143102386,0.047355094,0.052483097,0.148429751,0.079261429,0.154109544,0.343194304,0.067136253,0.036004483,0.042799368,0.078219763,-0.026075587,0.041787539,0.101009703,0.093061163,0.101447301,0.010423139,0.054585869
0.014920906,0.042716878,0.029131225,0,0.036878048,0.064779979,0.033382447,-0.050001965,-0.042545996,0.017016334,0.011414533,0.395055216,0.04345427,-0.010180344,-0.006509452,0.099559173,0.1014237,0.209104115,0.331275301,-0.011358891,0.01115711,0.033857434,0.08293832,0.188997118,0.326499454,0.225133986,0.157894996,0.007028391,0.143102386,0.76121424,0,0.202520217,0.221634017,0.195209743,0.080746721,0.197013464,0.027272211,0.30880972,0.179309406,0.027670822,0.046850531,0.127249527,0.218916912,0.095051114,0,0.156976369,0.052850465
0.009811943,0.024217887,0.045903466,-0.135049006,0.072172447,0.018555279,0.023952977,0.058520938,0.073165969,0.013200157,0.085344361,-0.021621445,-0.028115332,0.016612787,0.047150495,0,-0.038916859,-0.001242134,0.066028855,0.041515518,0.048842511,0.035663129,0.054013231,0.057025377,0.203277723,0.07100053,0.114880351,0.068441711,0.047355094,0,0.888464476,-0.209614402,-0.089605079,-0.138505517,0.209941028,0.026800422,-0.040227336,0.108870773,0.053301459,0.012815248,0.199701594,0.213838232,0.132888725,0.051984787,0.170589816,0.056091667,0.040351081
0.009550183,0,0.10770005,0.097219067,0.041540953,0.065286109,0.023499704,0,-0.039023344,0.00078825,-0.037189086,0.295069642,0.108988833,-0.029555846,-0.019815842,0.082878732,0.118944793,0.190462592,0.134611407,-0.011722554,-0.001550893,0,0.001572254,0.035508457,0.104422327,0.112355059,0.047260636,-0.033529754,0.052483097,0.202520217,-0.209614402,0.830183189,0.331471267,0.358468267,-0.043329425,0.230106667,0.159677923,0.096589169,0.120942785,-0.029929043,-0.162255113,-0.020372232,-0.005411341,0.09003473,-0.06777468,-0.058751283,0.021950728
0.022984147,-0.022668951,0.027454499,0.134020041,-0.020874781,0.080006314,0.043488827,0.012928505,-0.040979288,0.003086716,-0.003403576,0.337182843,0.073739901,-0.005427727,-0.004675347,0.173021103,0.218535627,0.363537783,0.161777617,-0.004461363,0.029168212,0.021423299,0.056213923,0.029668801,0.041643586,0.129200858,0.014419713,0.015963831,0.148429751,0.221634017,-0.089605079,0.331471267,0.735929907,0.57604524,-0.083229845,0.394175093,0.146068436,0.114855948,0.160274313,0.029363921,-0.281732791,-0.0811295,-0.179357605,0.160632431,-0.011838275,0.084204091,0.034214726
0.001216815,0.004970711,0.035822099,0.083583028,-0.022218313,0.078056744,0.029801491,-0.023601102,-0.055661124,-0.030379582,-0.029883762,0.331051715,0.090498215,-0.031069177,-0.00883175,0.125208846,0.140961934,0.26227857,0.183697431,-0.054099095,0.013113343,-0.005358866,-0.002355295,-0.040546175,0,0.089393454,0.031731484,0.00855302,0.079261429,0.195209743,-0.138505517,0.358468267,0.57604524,0.785844237,-0.140544314,0.301196931,0.104110799,0.113872545,0.134758054,-0.01947319,-0.211574064,-0.114857647,-0.190044586,0.123596613,0,0.120525877,0.024469421
0.04150794,0.056427589,0,-0.086967012,-0.030140303,0.11343807,0.104061899,0.039444587,0.085086803,0.141237266,0.108868221,0.057872328,0.009573913,0.088974102,0.06892964,0.022317432,0.017595092,0.063248024,0.073624649,0.062160507,0.023720082,0.083112465,0.134681779,0.23361982,0.257942835,-0.007744997,0.039002439,0.067995649,0.154109544,0.080746721,0.209941028,-0.043329425,-0.083229845,-0.140544314,0.821259954,0.067194978,0.115623759,0.092598384,0.094260773,0.094264408,0.184103085,0.266925613,0.353462819,0.096117102,0.035026403,-0.000294783,0.106543166
0.053700021,0.081183475,0,0.100958918,-0.003191219,0.023910184,-0.035430385,0.088407736,0.018107533,0.097458364,0.240762768,0.234040037,0.034867541,0.062489168,0,0.175027938,0.211215251,0.311299095,0.172363802,0.040085553,-0.010347645,0.001729947,0.046339279,0.116044225,0.063461289,0.059576877,0.055053597,0.007662905,0.343194304,0.197013464,0.026800422,0.230106667,0.394175093,0.301196931,0.067194978,0.753321515,0.183946171,0.138319789,0.162982612,0.063986142,-0.139186753,-0.022182572,-0.054700539,0.290169029,0.130180546,0.043080089,-0.041374831
